TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;23/06/01
TIME;17:02:01
SPECTROMETER/DATA SYSTEM;
LOCALE;3082
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;TRANSMITTANCE
FIRSTX;  399,1927
LASTX; 5000,5148
NPOINTS;    4773
FIRSTY;    53,07034
MAXY;    70,53202
MINY;    -0,00000
XYDATA
2848,3457;24,187
2849,3098;25,1355
2850,2742;25,946
2851,2383;26,5483
2852,2026;26,8948
2853,1667;26,9863
2854,1311;26,8614
2855,0952;26,5613
2856,0596;26,101
2857,0237;25,4738
2857,9880;24,6813
2858,9521;23,758
2859,9165;22,7654
2860,8806;21,7616
2861,8450;20,7754
2862,8091;19,8076
2863,7734;18,8546
2864,7375;17,9287
2865,7019;17,0579
2866,6660;16,2676
2867,6304;15,5652
2868,5945;14,9423
2869,5588;14,389
2870,5229;13,9041
2871,4873;13,4915
2872,4514;13,1491
2873,4158;12,8651
2874,3799;12,6255
2875,3442;12,4252
2876,3083;12,2707
2877,2727;12,1713
2878,2368;12,1286
2879,2012;12,1355
2880,1653;12,1855
2881,1296;12,2808
2882,0938;12,432
2883,0581;12,6484
2884,0222;12,9295
2884,9866;13,2653
2885,9507;13,6452
2886,9150;14,0655
2887,8792;14,5307
2888,8435;15,0475
2889,8076;15,6196
2890,7720;16,2466
2891,7361;16,9269
2892,7004;17,6591
2893,6646;18,4412
2894,6289;19,2675
2895,5930;20,128
2896,5574;21,0107
2897,5215;21,9056
2898,4858;22,8066
2899,4500;23,7103
2900,4143;24,6136
2901,3784;25,5107
2902,3428;26,3923
2903,3069;27,2458
2904,2712;28,0573
2905,2354;28,8144
2906,1997;29,5092
2907,1638;30,138
2908,1282;30,6991
2909,0923;31,1906
2910,0566;31,6104
2911,0208;31,9589
2911,9851;32,2408
2912,9492;32,4637
2913,9136;32,6313
2914,8777;32,7393
2915,8420;32,7775
2916,8062;32,7388
2917,7705;32,6289
2918,7346;32,467
2919,6990;32,277
2920,6631;32,0737
2921,6274;31,8559
2922,5916;31,6124
2923,5559;31,334
2924,5200;31,024
2925,4844;30,6959
2926,4485;30,3632
2927,4128;30,0276
2928,3770;29,6786
2929,3413;29,3018
2930,3054;28,892
2931,2698;28,458
2932,2339;28,0171
2933,1982;27,583
2934,1624;27,1586
2935,1267;26,7381
2936,0908;26,3156
2937,0552;25,8932
2938,0193;25,4806
2938,9836;25,0875
2939,9478;24,7184
2940,9121;24,3713
2941,8762;24,0441
2942,8406;23,7392
2943,8047;23,4616
2944,7690;23,2134
2945,7332;22,989
2946,6975;22,7797
2947,6616;22,5824
2948,6260;22,4058
2949,5901;22,2667
2950,5544;22,1776
2951,5186;22,1377
2952,4829;22,1339
2953,4470;22,152
2954,4114;22,1887
2955,3755;22,2536
2956,3398;22,36
2957,3040;22,5139
2958,2683;22,7101
2959,2324;22,9377
2960,1968;23,1887
2961,1609;23,4609
2962,1252;23,7533
2963,0894;24,0608
2964,0537;24,3738
2965,0178;24,6845
2965,9822;24,9925
2966,9463;25,3037
2967,9106;25,6225
2968,8748;25,9452
2969,8391;26,2597
2970,8032;26,5526
2971,7676;26,8161
2972,7317;27,049
2973,6960;27,2525
2974,6602;27,4251
2975,6245;27,5631
2976,5886;27,6653
2977,5530;27,7371
2978,5171;27,7892
2979,4814;27,8311
2980,4456;27,8645
2981,4099;27,8832
2982,3740;27,8783
2983,3384;27,8457
2984,3025;27,7906
2985,2668;27,7247
2986,2310;27,6608
2987,1953;27,6077
2988,1594;27,5682
2989,1238;27,5409
2990,0879;27,523
2991,0522;27,5118
2992,0164;27,5044
2992,9807;27,4973
2993,9448;27,4863
2994,9092;27,4673
2995,8733;27,4384
2996,8376;27,3999
2997,8018;27,3534
2998,7661;27,3001
2999,7302;27,2388
3000,6946;27,1663
3001,6587;27,08
3002,6230;26,9796
3003,5872;26,8683
3004,5515;26,75
3005,5156;26,6266
3006,4800;26,4965
3007,4441;26,3574
3008,4084;26,21
3009,3726;26,0597
3010,3369;25,9134
3011,3010;25,7731
3012,2654;25,6314
3013,2295;25,4735
3014,1938;25,2868
3015,1580;25,0696
3016,1223;24,834
3017,0864;24,5987
3018,0508;24,3786
3019,0149;24,1786
3019,9792;23,9958
3020,9434;23,827
3021,9077;23,6747
3022,8718;23,5457
3023,8362;23,4447
3024,8003;23,3682
3025,7646;23,3067
3026,7288;23,2514
3027,6931;23,2007
3028,6572;23,1607
3029,6216;23,1396
3030,5857;23,1406
3031,5500;23,1615
3032,5142;23,1986
3033,4785;23,2518
3034,4426;23,3247
3035,4070;23,4192
3036,3711;23,5309
3037,3354;23,6486
3038,2996;23,7622
3039,2639;23,868
3040,2280;23,9704
3041,1924;24,0751
3042,1565;24,1812
3043,1208;24,2785
3044,0850;24,354
3045,0493;24,4012
3046,0134;24,4256
3046,9778;24,4408
3047,9419;24,4591
3048,9063;24,4834
3049,8704;24,5071
3050,8347;24,5208
3051,7988;24,5198
3052,7632;24,5068
3053,7273;24,4877
3054,6917;24,4668
3055,6558;24,4449
3056,6201;24,4225
3057,5842;24,4037
3058,5486;24,3958
3059,5127;24,4034
3060,4771;24,4231
3061,4412;24,4425
3062,4055;24,4472
3063,3696;24,4304
3064,3340;24,398
3065,2981;24,3656
3066,2625;24,3492
3067,2266;24,3552
3068,1909;24,3786
3069,1550;24,4073
3070,1194;24,4301
3071,0835;24,4417
3072,0479;24,4416
3073,0120;24,4315
3073,9763;24,4127
3074,9404;24,3861
3075,9048;24,353
3076,8689;24,3149
3077,8333;24,2725
3078,7974;24,2243
3079,7617;24,1671
3080,7258;24,0985
3081,6902;24,0185
3082,6543;23,9296
3083,6187;23,8347
3084,5828;23,7345
3085,5471;23,6286
3086,5112;23,5175
3087,4756;23,4048
3088,4397;23,2969
3089,4041;23,198
3090,3682;23,1067
3091,3325;23,015
3092,2966;22,9131
3093,2610;22,7963
3094,2251;22,6691
3095,1895;22,543
3096,1536;22,4302
3097,1179;22,3358
3098,0820;22,2571
3099,0464;22,1878
3100,0105;22,1246
3100,9749;22,0703
3101,9390;22,0303
3102,9033;22,0067
3103,8674;21,995
3104,8318;21,9857
3105,7959;21,9713
3106,7603;21,9502
3107,7244;21,9271
3108,6887;21,9083
3109,6528;21,8969
3110,6172;21,892
3111,5813;21,8915
3112,5457;21,8954
3113,5098;21,9068
3114,4741;21,9291
3115,4382;21,9622
3116,4026;22,0017
3117,3667;22,0403
3118,3311;22,0717
3119,2952;22,0918
3120,2595;22,0986
3121,2236;22,091
3122,1880;22,0694
3123,1521;22,0377
3124,1165;22,003
3125,0806;21,9741
3126,0449;21,9564
3127,0090;21,9487
3127,9734;21,945
3128,9375;21,9396
3129,9019;21,9322
3130,8660;21,9294
3131,8303;21,939
3132,7944;21,9632
3133,7588;21,9946
3134,7229;22,0205
3135,6873;22,0314
3136,6514;22,0283
3137,6157;22,0233
3138,5798;22,0316
3139,5442;22,0623
3140,5083;22,1123
3141,4727;22,1694
3142,4368;22,2202
3143,4011;22,2578
3144,3652;22,2835
3145,3296;22,3021
3146,2937;22,315
3147,2581;22,318
3148,2222;22,3034
3149,1865;22,2665
3150,1506;22,2101
3151,1150;22,1445
3152,0791;22,0841
3153,0435;22,0407
3154,0076;22,0201
3154,9719;22,0206
3155,9360;22,0344
3156,9004;22,0509
3157,8645;22,0598
3158,8289;22,0547
3159,7930;22,0351
3160,7573;22,0065
3161,7214;21,9772
3162,6858;21,9525
3163,6499;21,9317
3164,6143;21,9072
3165,5784;21,8701
3166,5427;21,8163
3167,5068;21,7493
3168,4712;21,6786
3169,4353;21,6135
3170,3997;21,5578
3171,3638;21,5097
3172,3281;21,4661
3173,2922;21,4266
3174,2566;21,3946
3175,2207;21,3727
3176,1851;21,3581
3177,1492;21,3409
3178,1135;21,3098
3179,0776;21,259
3180,0420;21,1935
3181,0061;21,1257
3181,9705;21,0676
3182,9346;21,0243
3183,8989;20,9926
3184,8630;20,9659
3185,8274;20,9403
3186,7915;20,9173
3187,7559;20,9
3188,7200;20,8886
3189,6843;20,8784
3190,6484;20,8631
3191,6128;20,8399
3192,5769;20,8132
3193,5413;20,7916
3194,5054;20,782
3195,4697;20,7847
3196,4338;20,793
3197,3982;20,7973
3198,3623;20,79
3199,3267;20,7688
3200,2908;20,735
3201,2551;20,6921
3202,2192;20,6446
3203,1836;20,5995
3204,1477;20,5659
3205,1121;20,5525
3206,0762;20,563
3207,0405;20,5923
3208,0046;20,6282
3208,9690;20,6573
3209,9331;20,6718
3210,8975;20,6731
3211,8616;20,6687
3212,8259;20,6667
3213,7900;20,67
3214,7544;20,676
3215,7185;20,6793
3216,6829;20,6755
3217,6470;20,6632
3218,6113;20,6431
3219,5754;20,6173
3220,5398;20,5881
3221,5039;20,5588
3222,4683;20,5334
3223,4324;20,5157
3224,3967;20,5072
3225,3608;20,5057
3226,3252;20,5038
3227,2893;20,4896
3228,2537;20,4498
3229,2178;20,3736
3230,1821;20,2589
3231,1462;20,1168
3232,1106;19,9726
3233,0747;19,8595
3234,0391;19,8057
3235,0032;19,8217
3235,9675;19,8948
3236,9316;19,9952
3237,8960;20,0906
3238,8601;20,1603
3239,8245;20,1998
3240,7886;20,2149
3241,7529;20,2104
3242,7170;20,1828
3243,6814;20,1235
3244,6455;20,03
3245,6099;19,9149
3246,5740;19,8055
3247,5383;19,7324
3248,5024;19,7125
3249,4668;19,7397
3250,4309;19,7891
3251,3953;19,8293
3252,3594;19,838
3253,3237;19,8097
3254,2878;19,7545
3255,2522;19,6901
3256,2163;19,6309
3257,1807;19,5827
3258,1448;19,5419
3259,1091;19,5006
3260,0732;19,4524
3261,0376;19,3978
3262,0017;19,3445
3262,9661;19,3038
3263,9302;19,2829
3264,8945;19,2779
3265,8586;19,2723
3266,8230;19,2435
3267,7871;19,1759
3268,7515;19,0713
3269,7156;18,9515
3270,6799;18,8499
3271,6440;18,7966
3272,6084;18,8057
3273,5725;18,8714
3274,5369;18,9743
3275,5010;19,0929
3276,4653;19,2108
3277,4294;19,3188
3278,3938;19,4102
3279,3579;19,4786
3280,3223;19,5178
3281,2864;19,526
3282,2507;19,5095
3283,2148;19,4816
3284,1792;19,4567
3285,1433;19,4434
3286,1077;19,4396
3287,0718;19,4347
3288,0361;19,4151
3289,0002;19,3719
3289,9646;19,3043
3290,9287;19,2196
3291,8931;19,1291
3292,8572;19,0445
3293,8215;18,9754
3294,7856;18,9286
3295,7500;18,9083
3296,7141;18,9147
3297,6785;18,9419
3298,6426;18,9773
3299,6069;19,0036
3300,5710;19,0038
3301,5354;18,9664
3302,4995;18,8889
3303,4639;18,7792
3304,4280;18,6548
3305,3923;18,5398
3306,3564;18,4603
3307,3208;18,4375
3308,2849;18,4805
3309,2493;18,5827
3310,2134;18,724
3311,1777;18,8799
3312,1418;19,0304
3313,1062;19,1649
3314,0703;19,2805
3315,0347;19,3763
3315,9988;19,4498
3316,9631;19,4971
3317,9272;19,5156
3318,8916;19,5049
3319,8557;19,4647
3320,8201;19,3928
3321,7842;19,2861
3322,7485;19,1479
3323,7126;18,9942
3324,6770;18,8534
3325,6411;18,755
3326,6055;18,7141
3327,5696;18,7211
3328,5339;18,7469
3329,4980;18,7592
3330,4624;18,7392
3331,4265;18,6858
3332,3909;18,6077
3333,3550;18,5122
3334,3193;18,3998
3335,2834;18,271
3336,2478;18,135
3337,2119;18,0134
3338,1763;17,9298
3339,1404;17,897
3340,1047;17,9094
3341,0688;17,9503
3342,0332;18,0055
3342,9973;18,072
3343,9617;18,1538
3344,9258;18,2489
3345,8901;18,3396
3346,8542;18,3975
3347,8186;18,4001
3348,7827;18,3486
3349,7471;18,2731
3350,7112;18,2185
3351,6755;18,2208
3352,6396;18,2887
3353,6040;18,3992
3354,5681;18,5117
3355,5325;18,587
3356,4966;18,6033
3357,4609;18,5608
3358,4250;18,4769
3359,3894;18,3766
3360,3535;18,2828
3361,3179;18,2078
3362,2820;18,1499
3363,2463;18,0932
3364,2104;18,0152
3365,1748;17,8988
3366,1389;17,7442
3367,1033;17,5749
3368,0674;17,4314
3369,0317;17,3543
3369,9958;17,3653
3370,9602;17,4562
3371,9243;17,594
3372,8887;17,7361
3373,8528;17,8484
3374,8171;17,9155
3375,7813;17,9403
3376,7456;17,9356
3377,7097;17,9152
3378,6741;17,8897
3379,6382;17,8677
3380,6025;17,8579
3381,5667;17,8692
3382,5310;17,9074
3383,4951;17,9703
3384,4595;18,0455
3385,4236;18,1118
3386,3879;18,1446
3387,3521;18,1242
3388,3164;18,0428
3389,2805;17,9104
3390,2449;17,7561
3391,2090;17,6223
3392,1733;17,549
3393,1375;17,5541
3394,1018;17,6195
3395,0659;17,6962
3396,0303;17,7255
3396,9944;17,6664
3397,9587;17,5148
3398,9229;17,3052
3399,8872;17,0954
3400,8513;16,9404
3401,8157;16,8702
3402,7798;16,8802
3403,7441;16,9379
3404,7083;17,0004
3405,6726;17,0318
3406,6367;17,0149
3407,6011;16,9526
3408,5652;16,8615
3409,5295;16,7644
3410,4937;16,6826
3411,4580;16,6335
3412,4221;16,6293
3413,3865;16,6759
3414,3506;16,7701
3415,3149;16,897
3416,2791;17,0311
3417,2434;17,1436
3418,2075;17,2126
3419,1719;17,2329
3420,1360;17,2189
3421,1003;17,1978
3422,0645;17,1929
3423,0288;17,2094
3423,9929;17,2296
3424,9573;17,2241
3425,9214;17,169
3426,8857;17,0601
3427,8499;16,9169
3428,8142;16,7718
3429,7783;16,6529
3430,7427;16,5688
3431,7068;16,5078
3432,6711;16,45
3433,6353;16,3841
3434,5996;16,3169
3435,5637;16,2695
3436,5281;16,2639
3437,4922;16,3096
3438,4565;16,3982
3439,4207;16,5091
3440,3850;16,618
3441,3491;16,705
3442,3135;16,7571
3443,2776;16,769
3444,2419;16,7438
3445,2061;16,6951
3446,1704;16,6468
3447,1345;16,6256
3448,0989;16,6481
3449,0630;16,7106
3450,0273;16,7929
3450,9915;16,8708
3451,9558;16,9299
3452,9199;16,9687
3453,8843;16,9919
3454,8484;17,0004
3455,8127;16,9867
3456,7769;16,9412
3457,7412;16,8649
3458,7053;16,7764
3459,6697;16,7062
3460,6338;16,6789
3461,5981;16,6948
3462,5623;16,7265
3463,5266;16,7325
3464,4907;16,681
3465,4551;16,5671
3466,4192;16,4139
3467,3835;16,2607
3468,3477;16,145
3469,3120;16,0883
3470,2761;16,0914
3471,2405;16,1371
3472,2046;16,1958
3473,1689;16,2322
3474,1331;16,2128
3475,0974;16,1169
3476,0615;15,9459
3477,0259;15,7258
3477,9900;15,4991
3478,9543;15,3119
3479,9185;15,1986
3480,8828;15,1709
3481,8469;15,2142
3482,8113;15,2951
3483,7754;15,3776
3484,7397;15,439
3485,7039;15,4767
3486,6682;15,5049
3487,6323;15,5455
3488,5967;15,615
3489,5608;15,7142
3490,5251;15,8262
3491,4893;15,926
3492,4536;15,9932
3493,4177;16,0217
3494,3821;16,02
3495,3462;16,0029
3496,3105;15,98
3497,2747;15,9485
3498,2390;15,8966
3499,2031;15,8123
3500,1675;15,6905
3501,1316;15,5341
3502,0959;15,3517
3503,0601;15,1551
3504,0244;14,9592
3504,9885;14,7822
3505,9529;14,6416
3506,9170;14,5479
3507,8813;14,4968
3508,8455;14,4671
3509,8098;14,4284
3510,7739;14,3594
3511,7383;14,2654
3512,7024;14,178
3513,6667;14,1387
3514,6309;14,1777
3515,5952;14,301
3516,5593;14,4897
3517,5237;14,7075
3518,4878;14,914
3519,4521;15,0764
3520,4163;15,1777
3521,3806;15,2219
3522,3447;15,2354
3523,3091;15,2594
3524,2732;15,3293
3525,2375;15,4521
3526,2017;15,5967
3527,1660;15,709
3528,1301;15,7404
3529,0945;15,6717
3530,0586;15,5164
3531,0229;15,3031
3531,9871;15,0538
3532,9514;14,778
3533,9155;14,4831
3534,8799;14,189
3535,8440;13,9307
3536,8083;13,742
3537,7725;13,6326
3538,7368;13,5784
3539,7009;13,5383
3540,6653;13,4807
3541,6294;13,4009
3542,5938;13,3233
3543,5579;13,2893
3544,5222;13,3375
3545,4863;13,4817
3546,4507;13,6992
3547,4148;13,9443
3548,3792;14,1749
3549,3433;14,3704
3550,3076;14,5306
3551,2717;14,6652
3552,2361;14,7839
3553,2002;14,8885
3554,1646;14,9707
3555,1287;15,0164
3556,0930;15,0112
3557,0571;14,9465
3558,0215;14,8215
3558,9856;14,648
3559,9500;14,4502
3560,9141;14,26
3561,8784;14,1043
3562,8425;13,995
3563,8069;13,9254
3564,7710;13,8719
3565,7354;13,7987
3566,6995;13,6735
3567,6638;13,4955
3568,6279;13,3045
3569,5923;13,1498
3570,5564;13,058
3571,5208;13,029
3572,4849;13,0473
3573,4492;13,0916
3574,4133;13,1412
3575,3777;13,1829
3576,3418;13,2151
3577,3062;13,2456
3578,2703;13,2833
3579,2346;13,3312
3580,1987;13,3834
3581,1631;13,4308
3582,1272;13,4683
3583,0916;13,4995
3584,0557;13,5361
3585,0200;13,591
3585,9841;13,6681
3586,9485;13,7509
3587,9126;13,8044
3588,8770;13,8018
3589,8411;13,7464
3590,8054;13,6643
3591,7695;13,5829
3592,7339;13,5207
3593,6980;13,4822
3594,6624;13,4577
3595,6265;13,4276
3596,5908;13,3752
3597,5549;13,2967
3598,5193;13,2015
3599,4834;13,1049
3600,4478;13,0219
3601,4119;12,9629
3602,3762;12,9341
3603,3403;12,9404
3604,3047;12,9888
3605,2688;13,0866
3606,2332;13,2342
3607,1973;13,4153
3608,1616;13,5938
3609,1257;13,7285
3610,0901;13,7963
3611,0542;13,8022
3612,0186;13,7701
3612,9827;13,7278
3613,9470;13,6969
3614,9111;13,6887
3615,8755;13,7039
3616,8396;13,7345
3617,8040;13,7637
3618,7681;13,7681
3619,7324;13,7261
3620,6965;13,6337
3621,6609;13,5079
3622,6250;13,3732
3623,5894;13,2475
3624,5535;13,1395
3625,5178;13,0524
3626,4819;12,9875
3627,4463;12,9417
3628,4104;12,9025
3629,3748;12,8484
3630,3389;12,7642
3631,3032;12,6513
3632,2673;12,5194
3633,2317;12,3782
3634,1958;12,2377
3635,1602;12,1111
3636,1243;12,0135
3637,0886;11,9563
3638,0527;11,942
3639,0171;11,9625
3639,9812;12,003
3640,9456;12,0471
3641,9097;12,0814
3642,8740;12,0993
3643,8381;12,1015
3644,8025;12,0934
3645,7666;12,0821
3646,7310;12,0755
3647,6951;12,0812
3648,6594;12,1037
3649,6235;12,1361
3650,5879;12,1633
3651,5520;12,1763
3652,5164;12,1754
3653,4805;12,1625
3654,4448;12,1375
3655,4089;12,0977
3656,3733;12,0415
3657,3374;11,972
3658,3018;11,8967
3659,2659;11,823
3660,2302;11,7544
3661,1943;11,6924
3662,1587;11,6387
3663,1228;11,5969
3664,0872;11,5712
3665,0513;11,5658
3666,0156;11,5839
3666,9797;11,6269
3667,9441;11,6897
3668,9082;11,7536
3669,8726;11,7882
3670,8367;11,7735
3671,8010;11,7184
3672,7651;11,6534
3673,7295;11,6148
3674,6936;11,6352
3675,6580;11,728
3676,6221;11,8673
3677,5864;12,0016
3678,5505;12,097
3679,5149;12,1489
3680,4790;12,1647
3681,4434;12,1503
3682,4075;12,11
3683,3718;12,0496
3684,3359;11,9783
3685,3003;11,9073
3686,2644;11,8474
3687,2288;11,8077
3688,1929;11,7933
3689,1572;11,7993
3690,1213;11,8082
3691,0857;11,8011
3692,0498;11,7711
3693,0142;11,7224
3693,9783;11,663
3694,9426;11,6011
3695,9067;11,5436
3696,8711;11,4943
3697,8352;11,4523
3698,7996;11,4117
3699,7637;11,3646
3700,7280;11,3065
3701,6921;11,2418
3702,6565;11,1829
3703,6206;11,1418
3704,5850;11,1212
3705,5491;11,1135
3706,5134;11,1067
3707,4775;11,09
3708,4419;11,0571
3709,4060;11,0103
3710,3704;10,9633
3711,3345;10,9358
3712,2988;10,9361
3713,2629;10,9522
3714,2273;10,9648
3715,1914;10,961
3716,1558;10,9373
3717,1199;10,8951
3718,0842;10,8386
3719,0483;10,7735
3720,0127;10,7061
3720,9768;10,6425
3721,9412;10,5877
3722,9053;10,5444
3723,8696;10,5133
3724,8337;10,4914
3725,7981;10,4715
3726,7622;10,4438
3727,7266;10,3998
3728,6907;10,3352
3729,6550;10,2497
3730,6191;10,1465
3731,5835;10,0311
3732,5476;9,91191
3733,5120;9,80008
3734,4761;9,7092
3735,4404;9,65183
3736,4045;9,63319
3737,3689;9,64858
3738,3330;9,68834
3739,2974;9,74367
3740,2615;9,80816
3741,2258;9,87627
3742,1899;9,94063
3743,1543;9,99068
3744,1184;10,0177
3745,0828;10,0271
3746,0469;10,0413
3747,0112;10,0826
3747,9753;10,1614
3748,9397;10,2754
3749,9038;10,4061
3750,8682;10,5154
3751,8323;10,5664
3752,7966;10,5606
3753,7607;10,5305
3754,7251;10,5036
3755,6892;10,4879
3756,6536;10,478
3757,6177;10,4641
3758,5820;10,44
3759,5461;10,4097
3760,5105;10,3861
3761,4746;10,381
3762,4390;10,398
3763,4031;10,4322
3764,3674;10,4726
3765,3315;10,5055
3766,2959;10,519
3767,2600;10,509
3768,2244;10,4827
3769,1885;10,4565
3770,1528;10,4479
3771,1169;10,4649
3772,0813;10,5017
3773,0454;10,5443
3774,0098;10,5801
3774,9739;10,6034
3775,9382;10,6151
3776,9023;10,6194
3777,8667;10,6203
3778,8308;10,6177
3779,7952;10,6066
3780,7593;10,581
3781,7236;10,5394
3782,6877;10,487
3783,6521;10,4333
3784,6162;10,387
3785,5806;10,3507
3786,5447;10,3175
3787,5090;10,2745
3788,4731;10,2109
3789,4375;10,1246
3790,4016;10,0216
3791,3660;9,91022
3792,3301;9,79491
3793,2944;9,67442
3794,2585;9,54578
3795,2229;9,41091
3796,1870;9,2793
3797,1514;9,16242
3798,1155;9,06399
3799,0798;8,97446
3800,0439;8,87461
3801,0083;8,74808
3801,9724;8,59611
3802,9368;8,43759
3803,9009;8,29079
3804,8652;8,15991
3805,8293;8,03897
3806,7937;7,92327
3807,7578;7,81703
3808,7222;7,73082
3809,6863;7,67116
3810,6506;7,63507
3811,6147;7,61317
3812,5791;7,59352
3813,5432;7,56246
3814,5076;7,50687
3815,4717;7,42256
3816,4360;7,32245
3817,4001;7,23051
3818,3645;7,16433
3819,3286;7,12463
3820,2930;7,09651
3821,2571;7,05942
3822,2214;7,00291
3823,1855;6,93375
3824,1499;6,8652
3825,1140;6,80357
3826,0784;6,74523
3827,0425;6,68118
3828,0068;6,60346
3828,9709;6,51012
3829,9353;6,40597
3830,8994;6,29906
3831,8638;6,19648
3832,8279;6,10251
3833,7922;6,01979
3834,7563;5,95128
3835,7207;5,90141
3836,6848;5,87458
3837,6492;5,87092
3838,6133;5,88144
3839,5776;5,88933
3840,5417;5,87937
3841,5061;5,84669
3842,4702;5,79797
3843,4346;5,74757
3844,3987;5,71195
3845,3630;5,70302
3846,3271;5,72306
3847,2915;5,76515
3848,2556;5,81862
3849,2200;5,87472
3850,1841;5,92982
3851,1484;5,98668
3852,1125;6,05384
3853,0769;6,1386
3854,0410;6,23326
3855,0054;6,31771
3855,9695;6,38177
3856,9338;6,42929
3857,8979;6,46765
3858,8623;6,50324
3859,8264;6,54259
3860,7908;6,59367
3861,7549;6,66421
3862,7192;6,75599
3863,6833;6,85966
3864,6477;6,95947
3865,6118;7,04649
3866,5762;7,12604
3867,5403;7,21304
3868,5046;7,32132
3869,4688;7,4536
3870,4331;7,5969
3871,3972;7,72911
3872,3616;7,83402
3873,3257;7,91055
3874,2900;7,96874
3875,2542;8,02093
3876,2185;8,07755
3877,1826;8,14684
3878,1470;8,23379
3879,1111;8,33639
3880,0754;8,44228
3881,0396;8,53381
3882,0039;8,60222
3882,9680;8,65837
3883,9324;8,72743
3884,8965;8,83076
3885,8608;8,96851
3886,8250;9,11858
3887,7893;9,25445
3888,7534;9,3627
3889,7178;9,44423
3890,6819;9,50454
3891,6462;9,54576
3892,6104;9,56763
3893,5747;9,57506
3894,5388;9,58109
3895,5032;9,60154
3896,4673;9,6488
3897,4316;9,72812
3898,3958;9,83448
3899,3601;9,95031
3900,3242;10,0488
3901,2886;10,1037
3902,2527;10,0975
3903,2170;10,0266
3904,1812;9,90255
3905,1455;9,75165
3906,1096;9,60351
3907,0740;9,47796
3908,0381;9,3806
3909,0024;9,30721
3909,9666;9,25025
3910,9309;9,20332
3911,8950;9,16316
3912,8594;9,12918
3913,8235;9,10177
3914,7878;9,08066
3915,7520;9,06451
3916,7163;9,05176
3917,6804;9,0418
3918,6448;9,03569
3919,6089;9,03548
3920,5732;9,04306
3921,5374;9,05918
3922,5017;9,08308
3923,4658;9,11215
3924,4302;9,14245
3925,3943;9,1705
3926,3586;9,19529
3927,3228;9,21822
3928,2871;9,24063
3929,2512;9,26126
3930,2156;9,27604
3931,1797;9,28121
3932,1440;9,2782
3933,1082;9,27511
3934,0725;9,28139
3935,0366;9,30007
3936,0010;9,32527
3936,9651;9,34636
3937,9294;9,35503
3938,8936;9,35071
3939,8579;9,3412
3940,8220;9,3382
3941,7864;9,34992
3942,7505;9,3758
3943,7148;9,4077
3944,6790;9,43647
3945,6433;9,45726
3946,6074;9,46958
3947,5718;9,47429
3948,5359;9,47212
3949,5002;9,4652
3950,4644;9,45911
3951,4287;9,46157
3952,3928;9,47756
3953,3572;9,50517
3954,3213;9,53576
3955,2856;9,55866
3956,2498;9,56772
3957,2141;9,56552
3958,1782;9,56193
3959,1426;9,56784
3960,1067;9,58866
3961,0710;9,62156
3962,0352;9,65731
3962,9995;9,68496
3963,9636;9,69619
3964,9280;9,68736
3965,8921;9,65952
3966,8564;9,61785
3967,8206;9,57058
3968,7849;9,52668
3969,7490;9,49193
3970,7134;9,46517
3971,6775;9,4378
3972,6418;9,39792
3973,6060;9,33731
3974,5703;9,25706
3975,5344;9,16804
3976,4988;9,08525
3977,4629;9,01929
3978,4272;8,97041
3979,3914;8,92851
3980,3557;8,87877
3981,3198;8,80965
3982,2842;8,71931
3983,2483;8,61729
3984,2126;8,52059
3985,1768;8,44639
3986,1411;8,4055
3987,1052;8,39953
3988,0696;8,42194
3989,0337;8,46124
3989,9980;8,50446
3990,9622;8,53971
3991,9265;8,55795
3992,8906;8,55436
3993,8550;8,52976
3994,8191;8,49166
3995,7834;8,45335
3996,7476;8,43025
3997,7119;8,43425
3998,6760;8,4686
3999,6404;8,52618
4000,6045;8,59204
4001,5688;8,64928
4002,5330;8,68558
4003,4973;8,69761
4004,4614;8,69137
4005,4258;8,6784
4006,3899;8,66986
4007,3542;8,6712
4008,3184;8,67995
4009,2827;8,68783
4010,2468;8,68619
4011,2112;8,67122
4012,1753;8,64554
4013,1396;8,61483
4014,1038;8,58225
4015,0681;8,54487
4016,0322;8,49552
4016,9966;8,42916
4017,9607;8,34954
4018,9250;8,27072
4019,8892;8,21134
4020,8535;8,18502
4021,8176;8,19309
4022,7820;8,22433
4023,7461;8,26115
4024,7104;8,28789
4025,6746;8,29648
4026,6389;8,28711
4027,6030;8,2653
4028,5674;8,23821
4029,5315;8,21271
4030,4958;8,19528
4031,4600;8,19207
4032,4243;8,20811
4033,3884;8,24574
4034,3528;8,30363
4035,3169;8,37721
4036,2813;8,46032
4037,2454;8,54666
4038,2097;8,63021
4039,1738;8,70462
4040,1382;8,76276
4041,1023;8,79753
4042,0667;8,80412
4043,0308;8,78286
4043,9951;8,74041
4044,9592;8,68795
4045,9236;8,63648
4046,8877;8,59171
4047,8521;8,55172
4048,8162;8,50851
4049,7805;8,45191
4050,7446;8,37367
4051,7090;8,26973
4052,6731;8,14055
4053,6375;7,99028
4054,6016;7,82579
4055,5659;7,65571
4056,5300;7,48928
4057,4944;7,33481
4058,4585;7,19808
4059,4229;7,08127
4060,3870;6,98259
4061,3513;6,89655
4062,3154;6,81473
4063,2798;6,72769
4064,2439;6,62838
