TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;23/06/02
TIME;09:09:45
SPECTROMETER/DATA SYSTEM;
LOCALE;3082
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;TRANSMITTANCE
FIRSTX;  399,1927
LASTX; 5000,5148
NPOINTS;    4773
FIRSTY;    56,03842
MAXY;    66,41106
MINY;     0,36044
XYDATA
2852,2026;16,6804
2853,1667;16,5123
2854,1311;16,3085
2855,0952;16,1256
2856,0596;15,9941
2857,0237;15,9017
2857,9880;15,8096
2858,9521;15,686
2859,9165;15,5299
2860,8806;15,3702
2861,8450;15,2418
2862,8091;15,1608
2863,7734;15,1176
2864,7375;15,0897
2865,7019;15,064
2866,6660;15,048
2867,6304;15,0639
2868,5945;15,1316
2869,5588;15,2534
2870,5229;15,4136
2871,4873;15,5898
2872,4514;15,7682
2873,4158;15,9505
2874,3799;16,1495
2875,3442;16,3775
2876,3083;16,636
2877,2727;16,9154
2878,2368;17,2022
2879,2012;17,4899
2880,1653;17,7846
2881,1296;18,1014
2882,0938;18,4541
2883,0581;18,8442
2884,0222;19,2577
2884,9866;19,6717
2885,9507;20,0677
2886,9150;20,4431
2887,8792;20,8124
2888,8435;21,197
2889,8076;21,6101
2890,7720;22,0471
2891,7361;22,4879
2892,7004;22,9094
2893,6646;23,2994
2894,6289;23,6615
2895,5930;24,0093
2896,5574;24,3537
2897,5215;24,6937
2898,4858;25,0182
2899,4500;25,3148
2900,4143;25,5795
2901,3784;25,8189
2902,3428;26,0437
2903,3069;26,2584
2904,2712;26,4569
2905,2354;26,6253
2906,1997;26,7519
2907,1638;26,8351
2908,1282;26,8848
2909,0923;26,9156
2910,0566;26,938
2911,0208;26,9533
2911,9851;26,9557
2912,9492;26,938
2913,9136;26,8964
2914,8777;26,8316
2915,8420;26,7459
2916,8062;26,6403
2917,7705;26,5149
2918,7346;26,3713
2919,6990;26,2144
2920,6631;26,051
2921,6274;25,8866
2922,5916;25,7234
2923,5559;25,5614
2924,5200;25,4016
2925,4844;25,2476
2926,4485;25,1038
2927,4128;24,971
2928,3770;24,8431
2929,3413;24,7093
2930,3054;24,5607
2931,2698;24,396
2932,2339;24,224
2933,1982;24,0591
2934,1624;23,9148
2935,1267;23,7978
2936,0908;23,7067
2937,0552;23,6341
2938,0193;23,5711
2938,9836;23,5118
2939,9478;23,4557
2940,9121;23,4074
2941,8762;23,3734
2942,8406;23,3575
2943,8047;23,3576
2944,7690;23,3662
2945,7332;23,375
2946,6975;23,3798
2947,6616;23,3836
2948,6260;23,3942
2949,5901;23,42
2950,5544;23,4648
2951,5186;23,5261
2952,4829;23,5974
2953,4470;23,6705
2954,4114;23,739
2955,3755;23,8003
2956,3398;23,8569
2957,3040;23,9168
2958,2683;23,9901
2959,2324;24,0852
2960,1968;24,2023
2961,1609;24,3325
2962,1252;24,4607
2963,0894;24,5736
2964,0537;24,6666
2965,0178;24,7444
2965,9822;24,8163
2966,9463;24,8886
2967,9106;24,961
2968,8748;25,0286
2969,8391;25,0873
2970,8032;25,1379
2971,7676;25,1846
2972,7317;25,2306
2973,6960;25,2744
2974,6602;25,3102
2975,6245;25,3325
2976,5886;25,3401
2977,5530;25,3374
2978,5171;25,3301
2979,4814;25,3213
2980,4456;25,309
2981,4099;25,289
2982,3740;25,2592
2983,3384;25,2218
2984,3025;25,1819
2985,2668;25,1436
2986,2310;25,1071
2987,1953;25,0697
2988,1594;25,0285
2989,1238;24,9833
2990,0879;24,9359
2991,0522;24,8872
2992,0164;24,8353
2992,9807;24,7761
2993,9448;24,7068
2994,9092;24,629
2995,8733;24,5474
2996,8376;24,4675
2997,8018;24,3919
2998,7661;24,3199
2999,7302;24,2497
3000,6946;24,1807
3001,6587;24,1132
3002,6230;24,0464
3003,5872;23,9775
3004,5515;23,9021
3005,5156;23,8182
3006,4800;23,7287
3007,4441;23,6414
3008,4084;23,5656
3009,3726;23,5065
3010,3369;23,463
3011,3010;23,4275
3012,2654;23,3895
3013,2295;23,341
3014,1938;23,2792
3015,1580;23,2077
3016,1223;23,1337
3017,0864;23,0649
3018,0508;23,0054
3019,0149;22,9552
3019,9792;22,9113
3020,9434;22,871
3021,9077;22,8342
3022,8718;22,8029
3023,8362;22,7799
3024,8003;22,7661
3025,7646;22,7608
3026,7288;22,7628
3027,6931;22,772
3028,6572;22,7901
3029,6216;22,8184
3030,5857;22,8559
3031,5500;22,8977
3032,5142;22,9363
3033,4785;22,9644
3034,4426;22,9779
3035,4070;22,9779
3036,3711;22,9697
3037,3354;22,9617
3038,2996;22,9621
3039,2639;22,9756
3040,2280;23,0019
3041,1924;23,035
3042,1565;23,0661
3043,1208;23,0866
3044,0850;23,0919
3045,0493;23,0823
3046,0134;23,0627
3046,9778;23,0396
3047,9419;23,0189
3048,9063;23,0033
3049,8704;22,9921
3050,8347;22,9817
3051,7988;22,968
3052,7632;22,9489
3053,7273;22,9257
3054,6917;22,902
3055,6558;22,8822
3056,6201;22,8683
3057,5842;22,8592
3058,5486;22,8513
3059,5127;22,8408
3060,4771;22,8248
3061,4412;22,8023
3062,4055;22,7731
3063,3696;22,7382
3064,3340;22,6994
3065,2981;22,6591
3066,2625;22,6202
3067,2266;22,5845
3068,1909;22,5519
3069,1550;22,5213
3070,1194;22,4908
3071,0835;22,4593
3072,0479;22,4265
3073,0120;22,3922
3073,9763;22,3563
3074,9404;22,318
3075,9048;22,2768
3076,8689;22,2326
3077,8333;22,1862
3078,7974;22,1386
3079,7617;22,0907
3080,7258;22,0427
3081,6902;21,9942
3082,6543;21,9448
3083,6187;21,8945
3084,5828;21,845
3085,5471;21,7987
3086,5112;21,7574
3087,4756;21,7205
3088,4397;21,6845
3089,4041;21,6447
3090,3682;21,5987
3091,3325;21,5479
3092,2966;21,498
3093,2610;21,4551
3094,2251;21,4225
3095,1895;21,3986
3096,1536;21,3787
3097,1179;21,3581
3098,0820;21,3356
3099,0464;21,3139
3100,0105;21,298
3100,9749;21,2917
3101,9390;21,2953
3102,9033;21,3043
3103,8674;21,311
3104,8318;21,3077
3105,7959;21,2903
3106,7603;21,2605
3107,7244;21,2256
3108,6887;21,1955
3109,6528;21,1775
3110,6172;21,173
3111,5813;21,177
3112,5457;21,1807
3113,5098;21,176
3114,4741;21,1589
3115,4382;21,1302
3116,4026;21,0943
3117,3667;21,0574
3118,3311;21,0262
3119,2952;21,0069
3120,2595;21,0046
3121,2236;21,0224
3122,1880;21,0601
3123,1521;21,1125
3124,1165;21,1694
3125,0806;21,2174
3126,0449;21,2438
3127,0090;21,242
3127,9734;21,2141
3128,9375;21,172
3129,9019;21,1323
3130,8660;21,1102
3131,8303;21,1122
3132,7944;21,133
3133,7588;21,1572
3134,7229;21,166
3135,6873;21,1461
3136,6514;21,0956
3137,6157;21,0264
3138,5798;20,9592
3139,5442;20,9149
3140,5083;20,9048
3141,4727;20,925
3142,4368;20,9588
3143,4011;20,9859
3144,3652;20,9924
3145,3296;20,9752
3146,2937;20,9396
3147,2581;20,8919
3148,2222;20,8349
3149,1865;20,7684
3150,1506;20,6942
3151,1150;20,6216
3152,0791;20,5655
3153,0435;20,5392
3154,0076;20,5459
3154,9719;20,5754
3155,9360;20,609
3156,9004;20,6288
3157,8645;20,6262
3158,8289;20,6039
3159,7930;20,5723
3160,7573;20,5422
3161,7214;20,5196
3162,6858;20,5039
3163,6499;20,4904
3164,6143;20,4737
3165,5784;20,4512
3166,5427;20,4237
3167,5068;20,3939
3168,4712;20,364
3169,4353;20,3345
3170,3997;20,3049
3171,3638;20,2755
3172,3281;20,2489
3173,2922;20,2296
3174,2566;20,2207
3175,2207;20,2216
3176,1851;20,2265
3177,1492;20,2268
3178,1135;20,2157
3179,0776;20,1914
3180,0420;20,1584
3181,0061;20,1247
3181,9705;20,0973
3182,9346;20,0787
3183,8989;20,0658
3184,8630;20,0527
3185,8274;20,0341
3186,7915;20,0087
3187,7559;19,9797
3188,7200;19,9526
3189,6843;19,9318
3190,6484;19,9188
3191,6128;19,9119
3192,5769;19,9085
3193,5413;19,9064
3194,5054;19,9043
3195,4697;19,9005
3196,4338;19,8924
3197,3982;19,8779
3198,3623;19,857
3199,3267;19,8332
3200,2908;19,8122
3201,2551;19,7984
3202,2192;19,7919
3203,1836;19,7891
3204,1477;19,7852
3205,1121;19,7786
3206,0762;19,7715
3207,0405;19,7684
3208,0046;19,772
3208,9690;19,7804
3209,9331;19,7874
3210,8975;19,7863
3211,8616;19,7727
3212,8259;19,7473
3213,7900;19,7145
3214,7544;19,6807
3215,7185;19,6515
3216,6829;19,6306
3217,6470;19,6195
3218,6113;19,6177
3219,5754;19,6229
3220,5398;19,6307
3221,5039;19,6355
3222,4683;19,6318
3223,4324;19,6167
3224,3967;19,5912
3225,3608;19,5604
3226,3252;19,5304
3227,2893;19,5038
3228,2537;19,4758
3229,2178;19,436
3230,1821;19,3739
3231,1462;19,2878
3232,1106;19,1898
3233,0747;19,1033
3234,0391;19,0524
3235,0032;19,0493
3235,9675;19,0878
3236,9316;19,1471
3237,8960;19,2034
3238,8601;19,2413
3239,8245;19,2571
3240,7886;19,2545
3241,7529;19,2364
3242,7170;19,2006
3243,6814;19,1432
3244,6455;19,0662
3245,6099;18,9825
3246,5740;18,913
3247,5383;18,8762
3248,5024;18,878
3249,4668;18,9078
3250,4309;18,9449
3251,3953;18,9691
3252,3594;18,9705
3253,3237;18,9526
3254,2878;18,9287
3255,2522;18,9143
3256,2163;18,9191
3257,1807;18,9423
3258,1448;18,9735
3259,1091;18,9975
3260,0732;19,0019
3261,0376;18,9836
3262,0017;18,9499
3262,9661;18,9142
3263,9302;18,8863
3264,8945;18,8657
3265,8586;18,8404
3266,8230;18,7954
3267,7871;18,7232
3268,7515;18,6309
3269,7156;18,5386
3270,6799;18,4696
3271,6440;18,4394
3272,6084;18,4505
3273,5725;18,4951
3274,5369;18,5619
3275,5010;18,6427
3276,4653;18,7319
3277,4294;18,8232
3278,3938;18,9059
3279,3579;18,9653
3280,3223;18,9881
3281,2864;18,9699
3282,2507;18,9183
3283,2148;18,852
3284,1792;18,7928
3285,1433;18,7563
3286,1077;18,7447
3287,0718;18,7463
3288,0361;18,7412
3289,0002;18,711
3289,9646;18,6469
3290,9287;18,5537
3291,8931;18,4467
3292,8572;18,346
3293,8215;18,2696
3294,7856;18,2305
3295,7500;18,2352
3296,7141;18,2827
3297,6785;18,3629
3298,6426;18,4555
3299,6069;18,5324
3300,5710;18,5657
3301,5354;18,5375
3302,4995;18,448
3303,4639;18,3155
3304,4280;18,1705
3305,3923;18,0457
3306,3564;17,9659
3307,3208;17,9437
3308,2849;17,9783
3309,2493;18,0578
3310,2134;18,1635
3311,1777;18,2737
3312,1418;18,3692
3313,1062;18,4379
3314,0703;18,4772
3315,0347;18,4938
3315,9988;18,4996
3316,9631;18,5055
3317,9272;18,5162
3318,8916;18,528
3319,8557;18,5302
3320,8201;18,5098
3321,7842;18,4582
3322,7485;18,3766
3323,7126;18,2779
3324,6770;18,1837
3325,6411;18,116
3326,6055;18,0873
3327,5696;18,0964
3328,5339;18,1303
3329,4980;18,1724
3330,4624;18,21
3331,4265;18,2355
3332,3909;18,2431
3333,3550;18,2246
3334,3193;18,1704
3335,2834;18,0765
3336,2478;17,952
3337,2119;17,8191
3338,1763;17,7043
3339,1404;17,6265
3340,1047;17,5906
3341,0688;17,5913
3342,0332;17,6221
3342,9973;17,6806
3343,9617;17,7647
3344,9258;17,8638
3345,8901;17,9543
3346,8542;18,0056
3347,8186;17,9956
3348,7827;17,925
3349,7471;17,8201
3350,7112;17,7226
3351,6755;17,6689
3352,6396;17,6745
3353,6040;17,728
3354,5681;17,7996
3355,5325;17,8557
3356,4966;17,8729
3357,4609;17,8466
3358,4250;17,7903
3359,3894;17,7281
3360,3535;17,6827
3361,3179;17,6633
3362,2820;17,6604
3363,2463;17,6496
3364,2104;17,6035
3365,1748;17,5071
3366,1389;17,3681
3367,1033;17,2168
3368,0674;17,095
3369,0317;17,0394
3369,9958;17,067
3370,9602;17,1686
3371,9243;17,3136
3372,8887;17,4613
3373,8528;17,5754
3374,8171;17,6351
3375,7813;17,6389
3376,7456;17,6023
3377,7097;17,5483
3378,6741;17,4974
3379,6382;17,462
3380,6025;17,4448
3381,5667;17,4441
3382,5310;17,4569
3383,4951;17,4805
3384,4595;17,5092
3385,4236;17,5312
3386,3879;17,5292
3387,3521;17,4857
3388,3164;17,3922
3389,2805;17,2555
3390,2449;17,0997
3391,2090;16,9605
3392,1733;16,8731
3393,1375;16,857
3394,1018;16,9053
3395,0659;16,9852
3396,0303;17,0504
3396,9944;17,0603
3397,9587;16,9978
3398,9229;16,8777
3399,8872;16,7416
3400,8513;16,6389
3401,8157;16,6029
3402,7798;16,6359
3403,7441;16,7104
3404,7083;16,7863
3405,6726;16,8321
3406,6367;16,8372
3407,6011;16,8109
3408,5652;16,7712
3409,5295;16,7332
3410,4937;16,7041
3411,4580;16,6861
3412,4221;16,6818
3413,3865;16,6955
3414,3506;16,73
3415,3149;16,7826
3416,2791;16,8443
3417,2434;16,9045
3418,2075;16,9555
3419,1719;16,9952
3420,1360;17,0239
3421,1003;17,0401
3422,0645;17,0383
3423,0288;17,0107
3423,9929;16,9518
3424,9573;16,8619
3425,9214;16,749
3426,8857;16,6272
3427,8499;16,514
3428,8142;16,4251
3429,7783;16,3688
3430,7427;16,3413
3431,7068;16,3276
3432,6711;16,308
3433,6353;16,2689
3434,5996;16,2113
3435,5637;16,153
3436,5281;16,1207
3437,4922;16,1379
3438,4565;16,2131
3439,4207;16,3362
3440,3850;16,4825
3441,3491;16,6226
3442,3135;16,7315
3443,2776;16,7955
3444,2419;16,8139
3445,2061;16,7966
3446,1704;16,7599
3447,1345;16,72
3448,0989;16,6877
3449,0630;16,6648
3450,0273;16,6478
3450,9915;16,6327
3451,9558;16,6201
3452,9199;16,6135
3453,8843;16,6127
3454,8484;16,609
3455,8127;16,5854
3456,7769;16,5267
3457,7412;16,4313
3458,7053;16,3174
3459,6697;16,2167
3460,6338;16,1572
3461,5981;16,1459
3462,5623;16,1625
3463,5266;16,1702
3464,4907;16,1374
3465,4551;16,0564
3466,4192;15,948
3467,3835;15,8515
3468,3477;15,8042
3469,3120;15,8244
3470,2761;15,9045
3471,2405;16,0171
3472,2046;16,1277
3473,1689;16,2062
3474,1331;16,2324
3475,0974;16,1985
3476,0615;16,1092
3477,0259;15,9817
3477,9900;15,8426
3478,9543;15,7232
3479,9185;15,6503
3480,8828;15,6351
3481,8469;15,666
3482,8113;15,7131
3483,7754;15,7442
3484,7397;15,741
3485,7039;15,7062
3486,6682;15,6576
3487,6323;15,6159
3488,5967;15,5925
3489,5608;15,5838
3490,5251;15,5762
3491,4893;15,5559
3492,4536;15,517
3493,4177;15,464
3494,3821;15,4083
3495,3462;15,362
3496,3105;15,3309
3497,2747;15,311
3498,2390;15,291
3499,2031;15,2575
3500,1675;15,2023
3501,1316;15,1266
3502,0959;15,0413
3503,0601;14,9633
3504,0244;14,907
3504,9885;14,8792
3505,9529;14,8776
3506,9170;14,895
3507,8813;14,9216
3508,8455;14,9449
3509,8098;14,9508
3510,7739;14,9285
3511,7383;14,8769
3512,7024;14,8079
3513,6667;14,7419
3514,6309;14,6985
3515,5952;14,6882
3516,5593;14,7076
3517,5237;14,7413
3518,4878;14,7689
3519,4521;14,7743
3520,4163;14,7516
3521,3806;14,7063
3522,3447;14,6524
3523,3091;14,6057
3524,2732;14,5769
3525,2375;14,5654
3526,2017;14,5604
3527,1660;14,5472
3528,1301;14,5149
3529,0945;14,4602
3530,0586;14,385
3531,0229;14,292
3531,9871;14,1821
3532,9514;14,0581
3533,9155;13,9301
3534,8799;13,8194
3535,8440;13,7519
3536,8083;13,7435
3537,7725;13,7853
3538,7368;13,8435
3539,7009;13,8768
3540,6653;13,8566
3541,6294;13,7801
3542,5938;13,6703
3543,5579;13,5669
3544,5222;13,5091
3545,4863;13,5162
3546,4507;13,5758
3547,4148;13,6538
3548,3792;13,7181
3549,3433;13,7547
3550,3076;13,7661
3551,2717;13,7618
3552,2361;13,748
3553,2002;13,7247
3554,1646;13,6878
3555,1287;13,6342
3556,0930;13,5647
3557,0571;13,4819
3558,0215;13,3899
3558,9856;13,2952
3559,9500;13,2104
3560,9141;13,1539
3561,8784;13,1451
3562,8425;13,196
3563,8069;13,3049
3564,7710;13,4508
3565,7354;13,5913
3566,6995;13,6733
3567,6638;13,6674
3568,6279;13,5956
3569,5923;13,5112
3570,5564;13,4555
3571,5208;13,4403
3572,4849;13,4555
3573,4492;13,481
3574,4133;13,4971
3575,3777;13,4926
3576,3418;13,4675
3577,3062;13,4292
3578,2703;13,3838
3579,2346;13,331
3580,1987;13,2663
3581,1631;13,188
3582,1272;13,1026
3583,0916;13,0261
3584,0557;12,98
3585,0200;12,9837
3585,9841;13,0441
3586,9485;13,1421
3587,9126;13,2337
3588,8770;13,2808
3589,8411;13,2818
3590,8054;13,2646
3591,7695;13,2602
3592,7339;13,2854
3593,6980;13,3349
3594,6624;13,3832
3595,6265;13,398
3596,5908;13,3626
3597,5549;13,2854
3598,5193;13,1915
3599,4834;13,1067
3600,4478;13,0475
3601,4119;13,0174
3602,3762;13,012
3603,3403;13,0257
3604,3047;13,0568
3605,2688;13,1054
3606,2332;13,1679
3607,1973;13,2322
3608,1616;13,2794
3609,1257;13,2936
3610,0901;13,2715
3611,0542;13,2224
3612,0186;13,1598
3612,9827;13,0945
3613,9470;13,0332
3614,9111;12,9796
3615,8755;12,9371
3616,8396;12,9089
3617,8040;12,8966
3618,7681;12,8971
3619,7324;12,9003
3620,6965;12,8934
3621,6609;12,869
3622,6250;12,8287
3623,5894;12,7794
3624,5535;12,7288
3625,5178;12,6841
3626,4819;12,6525
3627,4463;12,6392
3628,4104;12,6415
3629,3748;12,6441
3630,3389;12,629
3631,3032;12,5907
3632,2673;12,5362
3633,2317;12,4764
3634,1958;12,4218
3635,1602;12,3808
3636,1243;12,358
3637,0886;12,3517
3638,0527;12,3542
3639,0171;12,356
3639,9812;12,3505
3640,9456;12,3375
3641,9097;12,3231
3642,8740;12,3163
3643,8381;12,324
3644,8025;12,3467
3645,7666;12,3769
3646,7310;12,3968
3647,6951;12,3787
3648,6594;12,2998
3649,6235;12,1752
3650,5879;12,0573
3651,5520;11,9834
3652,5164;11,9522
3653,4805;11,9458
3654,4448;11,9469
3655,4089;11,9431
3656,3733;11,929
3657,3374;11,9067
3658,3018;11,8837
3659,2659;11,8665
3660,2302;11,8563
3661,1943;11,8501
3662,1587;11,8438
3663,1228;11,835
3664,0872;11,8252
3665,0513;11,8188
3666,0156;11,8213
3666,9797;11,8358
3667,9441;11,8607
3668,9082;11,8853
3669,8726;11,8928
3670,8367;11,8716
3671,8010;11,8246
3672,7651;11,7652
3673,7295;11,7099
3674,6936;11,6753
3675,6580;11,6741
3676,6221;11,7025
3677,5864;11,7385
3678,5505;11,7599
3679,5149;11,7573
3680,4790;11,7326
3681,4434;11,6933
3682,4075;11,6493
3683,3718;11,6098
3684,3359;11,5812
3685,3003;11,5651
3686,2644;11,5594
3687,2288;11,5583
3688,1929;11,553
3689,1572;11,5342
3690,1213;11,5
3691,0857;11,4587
3692,0498;11,4221
3693,0142;11,3972
3693,9783;11,3841
3694,9426;11,3784
3695,9067;11,3729
3696,8711;11,3606
3697,8352;11,3371
3698,7996;11,3031
3699,7637;11,2636
3700,7280;11,2263
3701,6921;11,197
3702,6565;11,1759
3703,6206;11,1578
3704,5850;11,1363
3705,5491;11,1082
3706,5134;11,0737
3707,4775;11,035
3708,4419;10,9958
3709,4060;10,96
3710,3704;10,9322
3711,3345;10,9161
3712,2988;10,9106
3713,2629;10,91
3714,2273;10,9071
3715,1914;10,8963
3716,1558;10,8743
3717,1199;10,8403
3718,0842;10,796
3719,0483;10,7466
3720,0127;10,6994
3720,9768;10,6603
3721,9412;10,6304
3722,9053;10,6053
3723,8696;10,5787
3724,8337;10,5479
3725,7981;10,5163
3726,7622;10,4914
3727,7266;10,4797
3728,6907;10,4819
3729,6550;10,4935
3730,6191;10,5058
3731,5835;10,5077
3732,5476;10,4888
3733,5120;10,4456
3734,4761;10,3897
3735,4404;10,3476
3736,4045;10,3412
3737,3689;10,3688
3738,3330;10,4109
3739,2974;10,4483
3740,2615;10,4703
3741,2258;10,4735
3742,1899;10,4601
3743,1543;10,4388
3744,1184;10,4257
3745,0828;10,4344
3746,0469;10,4632
3747,0112;10,4979
3747,9753;10,5255
3748,9397;10,5412
3749,9038;10,548
3750,8682;10,5555
3751,8323;10,5728
3752,7966;10,5996
3753,7607;10,6271
3754,7251;10,6468
3755,6892;10,6545
3756,6536;10,6501
3757,6177;10,6367
3758,5820;10,6214
3759,5461;10,6116
3760,5105;10,6106
3761,4746;10,6147
3762,4390;10,6166
3763,4031;10,6084
3764,3674;10,5842
3765,3315;10,5414
3766,2959;10,4816
3767,2600;10,4114
3768,2244;10,3405
3769,1885;10,2787
3770,1528;10,2327
3771,1169;10,2033
3772,0813;10,1854
3773,0454;10,1715
3774,0098;10,1545
3774,9739;10,1286
3775,9382;10,089
3776,9023;10,0319
3777,8667;9,95662
3778,8308;9,86839
3779,7952;9,77776
3780,7593;9,69461
3781,7236;9,6225
3782,6877;9,55878
3783,6521;9,49864
3784,6162;9,43817
3785,5806;9,37506
3786,5447;9,30742
3787,5090;9,23304
3788,4731;9,15026
3789,4375;9,05963
3790,4016;8,9641
3791,3660;8,86723
3792,3301;8,77073
3793,2944;8,67369
3794,2585;8,57456
3795,2229;8,47451
3796,1870;8,37887
3797,1514;8,29445
3798,1155;8,22445
3799,0798;8,1655
3800,0439;8,10886
3801,0083;8,04545
3801,9724;7,97235
3802,9368;7,89448
3803,9009;7,81858
3804,8652;7,74717
3805,8293;7,67868
3806,7937;7,61135
3807,7578;7,54653
3808,7222;7,48833
3809,6863;7,43961
3810,6506;7,39904
3811,6147;7,36164
3812,5791;7,32015
3813,5432;7,26629
3814,5076;7,19371
3815,4717;7,10408
3816,4360;7,01007
3817,4001;6,92854
3818,3645;6,87035
3819,3286;6,83759
3820,2930;6,82604
3821,2571;6,82723
3822,2214;6,8307
3823,1855;6,82763
3824,1499;6,8129
3825,1140;6,78411
3826,0784;6,74104
3827,0425;6,68725
3828,0068;6,63167
3828,9709;6,58702
3829,9353;6,56429
3830,8994;6,56685
3831,8638;6,58866
3832,8279;6,6179
3833,7922;6,64352
3834,7563;6,66091
3835,7207;6,67402
3836,6848;6,69301
3837,6492;6,7281
3838,6133;6,78157
3839,5776;6,84411
3840,5417;6,90068
3841,5061;6,94056
3842,4702;6,96218
3843,4346;6,97195
3844,3987;6,98033
3845,3630;6,99685
3846,3271;7,02588
3847,2915;7,06623
3848,2556;7,11463
3849,2200;7,17078
3850,1841;7,24121
3851,1484;7,34084
3852,1125;7,48637
3853,0769;7,67168
3854,0410;7,84579
3855,0054;7,9543
3855,9695;7,99565
3856,9338;8,00058
3857,8979;7,99453
3858,8623;7,99061
3859,8264;7,99601
3860,7908;8,01776
3861,7549;8,06371
3862,7192;8,13762
3863,6833;8,23183
3864,6477;8,3275
3865,6118;8,40573
3866,5762;8,45803
3867,5403;8,48736
3868,5046;8,50358
3869,4688;8,5192
3870,4331;8,54597
3871,3972;8,59097
3872,3616;8,65344
3873,3257;8,72518
3874,2900;8,79528
3875,2542;8,85583
3876,2185;8,90531
3877,1826;8,94841
3878,1470;8,9926
3879,1111;9,04246
3880,0754;9,09426
3881,0396;9,13628
3882,0039;9,15743
3882,9680;9,15724
3883,9324;9,14751
3884,8965;9,14484
3885,8608;9,15984
3886,8250;9,19109
3887,7893;9,22934
3888,7534;9,26692
3889,7178;9,30276
3890,6819;9,34014
3891,6462;9,38087
3892,6104;9,421
3893,5747;9,4533
3894,5388;9,47383
3895,5032;9,48443
3896,4673;9,48995
3897,4316;9,49506
3898,3958;9,50265
3899,3601;9,51372
3900,3242;9,52808
3901,2886;9,54505
3902,2527;9,56265
3903,2170;9,576
3904,1812;9,57795
3905,1455;9,56335
3906,1096;9,53313
3907,0740;9,49369
3908,0381;9,45294
3909,0024;9,41709
3909,9666;9,38956
3910,9309;9,37154
3911,8950;9,36361
3912,8594;9,36756
3913,8235;9,38708
3914,7878;9,42615
3915,7520;9,48484
3916,7163;9,55482
3917,6804;9,61906
3918,6448;9,65961
3919,6089;9,66842
3920,5732;9,65083
3921,5374;9,61991
3922,5017;9,58886
3923,4658;9,56676
3924,4302;9,55736
3925,3943;9,55978
3926,3586;9,57077
3927,3228;9,58714
3928,2871;9,60682
3929,2512;9,62831
3930,2156;9,64939
3931,1797;9,66655
3932,1440;9,67576
3933,1082;9,67439
3934,0725;9,66271
3935,0366;9,64372
3936,0010;9,62206
3936,9651;9,60319
3937,9294;9,59262
3938,8936;9,59475
3939,8579;9,61121
3940,8220;9,63907
3941,7864;9,67049
3942,7505;9,69513
3943,7148;9,70496
3944,6790;9,69804
3945,6433;9,67849
3946,6074;9,6532
3947,5718;9,62845
3948,5359;9,60819
3949,5002;9,59375
3950,4644;9,58468
3951,4287;9,57985
3952,3928;9,57828
3953,3572;9,57908
3954,3213;9,58116
3955,2856;9,58299
3956,2498;9,58262
3957,2141;9,57782
3958,1782;9,56622
3959,1426;9,54563
3960,1067;9,51492
3961,0710;9,47523
3962,0352;9,43077
3962,9995;9,38786
3963,9636;9,35245
3964,9280;9,32778
3965,8921;9,31347
3966,8564;9,30653
3967,8206;9,30281
3968,7849;9,29779
3969,7490;9,28657
3970,7134;9,26391
3971,6775;9,22555
3972,6418;9,17075
3973,6060;9,10485
3974,5703;9,03933
3975,5344;8,98805
3976,4988;8,96094
3977,4629;8,9587
3978,4272;8,97211
3979,3914;8,98616
3980,3557;8,98673
3981,3198;8,96618
3982,2842;8,92574
3983,2483;8,87418
3984,2126;8,82372
3985,1768;8,78557
3986,1411;8,76678
3987,1052;8,76907
3988,0696;8,78912
3989,0337;8,82
3989,9980;8,8537
3990,9622;8,88407
3991,9265;8,90872
3992,8906;8,92844
3993,8550;8,9442
3994,8191;8,95413
3995,7834;8,95302
3996,7476;8,93553
3997,7119;8,90087
3998,6760;8,85555
3999,6404;8,81165
4000,6045;8,78139
4001,5688;8,77139
4002,5330;8,78008
4003,4973;8,79964
4004,4614;8,82043
4005,4258;8,83472
4006,3899;8,83769
4007,3542;8,8266
4008,3184;8,80024
4009,2827;8,75999
4010,2468;8,71135
4011,2112;8,66377
4012,1753;8,62779
4013,1396;8,61074
4014,1038;8,61357
4015,0681;8,63087
4016,0322;8,65399
4016,9966;8,67526
4017,9607;8,69064
4018,9250;8,69946
4019,8892;8,70194
4020,8535;8,69672
4021,8176;8,68052
4022,7820;8,65025
4023,7461;8,60637
4024,7104;8,55497
4025,6746;8,5066
4026,6389;8,47164
4027,6030;8,45487
4028,5674;8,45256
4029,5315;8,45434
4030,4958;8,44896
4031,4600;8,4302
4032,4243;8,39974
4033,3884;8,36502
4034,3528;8,33394
4035,3169;8,30989
4036,2813;8,2903
4037,2454;8,26889
4038,2097;8,23963
4039,1738;8,19963
4040,1382;8,14962
4041,1023;8,09278
4042,0667;8,03334
4043,0308;7,97582
4043,9951;7,92457
4044,9592;7,88276
4045,9236;7,85078
4046,8877;7,82501
4047,8521;7,79823
4048,8162;7,76193
4049,7805;7,70965
4050,7446;7,63986
4051,7090;7,55716
4052,6731;7,4711
4053,6375;7,39324
4054,6016;7,3335
4055,5659;7,29732
4056,5300;7,28428
4057,4944;7,28831
4058,4585;7,2994
4059,4229;7,30642
4060,3870;7,30061
4061,3513;7,27861
4062,3154;7,24385
4063,2798;7,20543
4064,2439;7,17461
4065,2083;7,16041
4066,1724;7,1663
4067,1367;7,18947
4068,1008;7,22268
